115245.526707
Start	Stop	Count
  0.007812	  0.015625	2022771.125404
  0.015625	  0.031250	7750967.300843
  0.031250	  0.062500	28609248.182575
  0.062500	  0.125000	99164619.896097
  0.125000	  0.250000	297025196.897180
