1802.36194278
Start	Stop	Count
  0.007812	  0.015625	31772.357409
  0.015625	  0.031250	121790.598197
  0.031250	  0.062500	447690.591029
  0.062500	  0.125000	1548713.856332
  0.125000	  0.250000	4664506.906727
