7212.24047804
Start	Stop	Count
  0.007812	  0.015625	126282.622409
  0.015625	  0.031250	484904.719089
  0.031250	  0.062500	1790311.350279
  0.062500	  0.125000	6205344.464266
  0.125000	  0.250000	18584200.214557
