115295.697424
Start	Stop	Count
  0.007812	  0.015625	2023093.019058
  0.015625	  0.031250	7754085.242957
  0.031250	  0.062500	28621487.720495
  0.062500	  0.125000	99206668.327553
  0.125000	  0.250000	297195937.549865
