28856.4504773
Start	Stop	Count
  0.007812	  0.015625	505625.853606
  0.015625	  0.031250	1938682.775210
  0.031250	  0.062500	7160016.327231
  0.062500	  0.125000	24856499.349196
  0.125000	  0.250000	74516281.717262
