1788.89355329
Start	Stop	Count
  0.007812	  0.015625	31212.583418
  0.015625	  0.031250	120182.668617
  0.031250	  0.062500	445536.176389
  0.062500	  0.125000	1550699.705109
  0.125000	  0.250000	4618372.653979
