115351.32873
Start	Stop	Count
  0.007812	  0.015625	2025737.220657
  0.015625	  0.031250	7761263.366224
  0.031250	  0.062500	28638477.814094
  0.062500	  0.125000	99278570.354308
  0.125000	  0.250000	297552384.176719
