7203.86596334
Start	Stop	Count
  0.007812	  0.015625	126413.850310
  0.015625	  0.031250	484599.742064
  0.031250	  0.062500	1787730.756495
  0.062500	  0.125000	6197336.605173
  0.125000	  0.250000	18573580.256466
