7198.32757932
Start	Stop	Count
  0.007812	  0.015625	126378.775467
  0.015625	  0.031250	484134.676079
  0.031250	  0.062500	1785149.123819
  0.062500	  0.125000	6192012.923692
  0.125000	  0.250000	18536115.415097
