461041.143857
Start	Stop	Count
  0.007812	  0.015625	8094795.145299
  0.015625	  0.031250	31022606.668393
  0.031250	  0.062500	114471579.186756
  0.062500	  0.125000	396615573.088928
  0.125000	  0.250000	1188029052.362108
