460975.872859
Start	Stop	Count
  0.007812	  0.015625	8089912.202327
  0.015625	  0.031250	30999300.810152
  0.031250	  0.062500	114438382.641353
  0.062500	  0.125000	396666689.846438
  0.125000	  0.250000	1188247826.936934
