115318.675911
Start	Stop	Count
  0.007812	  0.015625	2022808.382934
  0.015625	  0.031250	7756854.301423
  0.031250	  0.062500	28602904.417043
  0.062500	  0.125000	99138349.229609
  0.125000	  0.250000	297229806.612335
