1788.84788707
Start	Stop	Count
  0.007812	  0.015625	31386.382935
  0.015625	  0.031250	120480.985385
  0.031250	  0.062500	444862.018900
  0.062500	  0.125000	1544317.223723
  0.125000	  0.250000	4650836.326691
