28750.2485054
Start	Stop	Count
  0.007812	  0.015625	504468.091977
  0.015625	  0.031250	1934997.950777
  0.031250	  0.062500	7137275.446187
  0.062500	  0.125000	24724336.448038
  0.125000	  0.250000	74119817.297676
