115286.222771
Start	Stop	Count
  0.007812	  0.015625	2022753.378700
  0.015625	  0.031250	7754884.303557
  0.031250	  0.062500	28614269.087646
  0.062500	  0.125000	99189211.375643
  0.125000	  0.250000	297269062.992378
