460971.906534
Start	Stop	Count
  0.007812	  0.015625	8089946.198794
  0.015625	  0.031250	30997439.246704
  0.031250	  0.062500	114430547.299262
  0.062500	  0.125000	396648075.624839
  0.125000	  0.250000	1188209216.556252
