7196.37561304
Start	Stop	Count
  0.007812	  0.015625	126463.042846
  0.015625	  0.031250	484263.756069
  0.031250	  0.062500	1786734.930713
  0.062500	  0.125000	6190446.556111
  0.125000	  0.250000	18542314.472593
