461000.725175
Start	Stop	Count
  0.007812	  0.015625	8090323.577857
  0.015625	  0.031250	31001646.742772
  0.031250	  0.062500	114439208.975941
  0.062500	  0.125000	396629293.787995
  0.125000	  0.250000	1188138399.550797
