1817.89374628
Start	Stop	Count
  0.007812	  0.015625	31939.956300
  0.015625	  0.031250	122144.577847
  0.031250	  0.062500	451190.311743
  0.062500	  0.125000	1571365.945096
  0.125000	  0.250000	4697639.320837
