115357.148289
Start	Stop	Count
  0.007812	  0.015625	2025911.647586
  0.015625	  0.031250	7757206.539449
  0.031250	  0.062500	28624370.566639
  0.062500	  0.125000	99235948.188602
  0.125000	  0.250000	297400233.073509
