115245.249486
Start	Stop	Count
  0.007812	  0.015625	2022470.285062
  0.015625	  0.031250	7749872.853079
  0.031250	  0.062500	28607954.085366
  0.062500	  0.125000	99155646.915884
  0.125000	  0.250000	297060800.075180
