28838.8758508
Start	Stop	Count
  0.007812	  0.015625	505352.626240
  0.015625	  0.031250	1938843.577154
  0.031250	  0.062500	7164367.634589
  0.062500	  0.125000	24838862.467224
  0.125000	  0.250000	74307933.936800
