115223.848718
Start	Stop	Count
  0.007812	  0.015625	2022215.629020
  0.015625	  0.031250	7749406.253949
  0.031250	  0.062500	28605675.143992
  0.062500	  0.125000	99150286.620904
  0.125000	  0.250000	297027054.764790
