28914.5362611
Start	Stop	Count
  0.007812	  0.015625	508155.951107
  0.015625	  0.031250	1944896.240898
  0.031250	  0.062500	7177273.087134
  0.062500	  0.125000	24891487.425063
  0.125000	  0.250000	74568490.326069
