115206.075624
Start	Stop	Count
  0.007812	  0.015625	2021958.539290
  0.015625	  0.031250	7747665.484875
  0.031250	  0.062500	28601207.902047
  0.062500	  0.125000	99137313.004034
  0.125000	  0.250000	296954612.700344
