28782.202652
Start	Stop	Count
  0.007812	  0.015625	503994.430826
  0.015625	  0.031250	1933244.282058
  0.031250	  0.062500	7147535.291599
  0.062500	  0.125000	24782472.534511
  0.125000	  0.250000	74243132.313451
