28709.5289751
Start	Stop	Count
  0.007812	  0.015625	503830.007031
  0.015625	  0.031250	1931112.154599
  0.031250	  0.062500	7130704.346610
  0.062500	  0.125000	24717741.459789
  0.125000	  0.250000	73987972.678013
