28784.6468798
Start	Stop	Count
  0.007812	  0.015625	505392.635294
  0.015625	  0.031250	1934209.096297
  0.031250	  0.062500	7147573.628036
  0.062500	  0.125000	24762843.204828
  0.125000	  0.250000	74125492.186239
