460942.736005
Start	Stop	Count
  0.007812	  0.015625	8089866.993057
  0.015625	  0.031250	30996963.399561
  0.031250	  0.062500	114428829.486124
  0.062500	  0.125000	396641471.545023
  0.125000	  0.250000	1188166608.879600
