443.180841051
Start	Stop	Count
  0.007812	  0.015625	7904.051769
  0.015625	  0.031250	30308.765300
  0.031250	  0.062500	110717.560344
  0.062500	  0.125000	383687.886828
  0.125000	  0.250000	1154731.431846
