28790.2534972
Start	Stop	Count
  0.007812	  0.015625	505321.870558
  0.015625	  0.031250	1936236.776611
  0.031250	  0.062500	7147202.443111
  0.062500	  0.125000	24775169.661826
  0.125000	  0.250000	74210402.456144
