7216.88659661
Start	Stop	Count
  0.007812	  0.015625	126688.286122
  0.015625	  0.031250	485403.087144
  0.031250	  0.062500	1791871.465797
  0.062500	  0.125000	6211230.078943
  0.125000	  0.250000	18599746.574456
