115281.091258
Start	Stop	Count
  0.007812	  0.015625	2022437.206007
  0.015625	  0.031250	7751605.178858
  0.031250	  0.062500	28615224.052102
  0.062500	  0.125000	99199455.567060
  0.125000	  0.250000	297171387.937408
