115420.726593
Start	Stop	Count
  0.007812	  0.015625	2026578.620136
  0.015625	  0.031250	7762316.248926
  0.031250	  0.062500	28644009.840613
  0.062500	  0.125000	99260060.001415
  0.125000	  0.250000	297411057.699194
