1806.99849438
Start	Stop	Count
  0.007812	  0.015625	31587.782680
  0.015625	  0.031250	121252.880260
  0.031250	  0.062500	448231.276352
  0.062500	  0.125000	1554873.286987
  0.125000	  0.250000	4657750.543787
