28778.5081962
Start	Stop	Count
  0.007812	  0.015625	505215.519221
  0.015625	  0.031250	1934041.264786
  0.031250	  0.062500	7146449.954888
  0.062500	  0.125000	24761851.051858
  0.125000	  0.250000	74218279.717285
