461003.797709
Start	Stop	Count
  0.007812	  0.015625	8090446.185528
  0.015625	  0.031250	31001766.469746
  0.031250	  0.062500	114446749.338220
  0.062500	  0.125000	396696082.954167
  0.125000	  0.250000	1188346549.894535
