7202.69007183
Start	Stop	Count
  0.007812	  0.015625	126480.547456
  0.015625	  0.031250	484895.524134
  0.031250	  0.062500	1789430.400823
  0.062500	  0.125000	6203676.332359
  0.125000	  0.250000	18596450.671927
