445.31890405
Start	Stop	Count
  0.007812	  0.015625	7787.784323
  0.015625	  0.031250	30019.881297
  0.031250	  0.062500	110849.388713
  0.062500	  0.125000	384023.865089
  0.125000	  0.250000	1157814.877614
