461008.441989
Start	Stop	Count
  0.007812	  0.015625	8090499.850068
  0.015625	  0.031250	31001057.872538
  0.031250	  0.062500	114443006.807206
  0.062500	  0.125000	396691264.523920
  0.125000	  0.250000	1188356558.661487
