1813.53680043
Start	Stop	Count
  0.007812	  0.015625	31891.040429
  0.015625	  0.031250	122155.802867
  0.031250	  0.062500	450449.223498
  0.062500	  0.125000	1561670.578293
  0.125000	  0.250000	4673952.972854
