454.391524546
Start	Stop	Count
  0.007812	  0.015625	8169.924324
  0.015625	  0.031250	31135.885036
  0.031250	  0.062500	112784.790373
  0.062500	  0.125000	386653.726310
  0.125000	  0.250000	1148388.935187
