460785.822677
Start	Stop	Count
  0.007812	  0.015625	8085753.246687
  0.015625	  0.031250	30984056.044506
  0.031250	  0.062500	114382445.639391
  0.062500	  0.125000	396549540.652357
  0.125000	  0.250000	1188070254.486387
