7223.21453127
Start	Stop	Count
  0.007812	  0.015625	126628.134445
  0.015625	  0.031250	486660.294253
  0.031250	  0.062500	1800369.356142
  0.062500	  0.125000	6247612.472334
  0.125000	  0.250000	18742832.625745
