460907.199585
Start	Stop	Count
  0.007812	  0.015625	8090667.878230
  0.015625	  0.031250	30991929.335275
  0.031250	  0.062500	114415660.419546
  0.062500	  0.125000	396635805.313086
  0.125000	  0.250000	1188022552.937569
