7243.9440079
Start	Stop	Count
  0.007812	  0.015625	126924.908593
  0.015625	  0.031250	486211.858085
  0.031250	  0.062500	1794799.133277
  0.062500	  0.125000	6231371.760650
  0.125000	  0.250000	18670207.497340
