460939.266123
Start	Stop	Count
  0.007812	  0.015625	8089900.184876
  0.015625	  0.031250	30996479.000479
  0.031250	  0.062500	114427898.472909
  0.062500	  0.125000	396631585.495463
  0.125000	  0.250000	1188116341.069259
