1795.98966693
Start	Stop	Count
  0.007812	  0.015625	31428.285104
  0.015625	  0.031250	120717.992019
  0.031250	  0.062500	446423.851791
  0.062500	  0.125000	1544873.600674
  0.125000	  0.250000	4624466.062200
