7242.43561517
Start	Stop	Count
  0.007812	  0.015625	126662.035233
  0.015625	  0.031250	486097.935405
  0.031250	  0.062500	1797443.204838
  0.062500	  0.125000	6239146.083037
  0.125000	  0.250000	18675221.968323
