1806.9824427
Start	Stop	Count
  0.007812	  0.015625	31825.349925
  0.015625	  0.031250	121917.040605
  0.031250	  0.062500	447613.534553
  0.062500	  0.125000	1545944.867562
  0.125000	  0.250000	4643864.475457
