28830.2872163
Start	Stop	Count
  0.007812	  0.015625	505688.620875
  0.015625	  0.031250	1939195.121974
  0.031250	  0.062500	7159132.305312
  0.062500	  0.125000	24810884.183473
  0.125000	  0.250000	74308842.874256
