28810.8754219
Start	Stop	Count
  0.007812	  0.015625	505340.742283
  0.015625	  0.031250	1936611.342767
  0.031250	  0.062500	7147670.923762
  0.062500	  0.125000	24786050.985058
  0.125000	  0.250000	74240273.563219
