28843.3756761
Start	Stop	Count
  0.007812	  0.015625	506067.831734
  0.015625	  0.031250	1939240.224657
  0.031250	  0.062500	7158576.746080
  0.062500	  0.125000	24812315.296313
  0.125000	  0.250000	74341501.068034
