460996.939816
Start	Stop	Count
  0.007812	  0.015625	8090749.202409
  0.015625	  0.031250	31000898.987381
  0.031250	  0.062500	114443443.417080
  0.062500	  0.125000	396689669.446286
  0.125000	  0.250000	1188298712.245302
