28817.0298685
Start	Stop	Count
  0.007812	  0.015625	505603.494055
  0.015625	  0.031250	1938348.819123
  0.031250	  0.062500	7153385.771671
  0.062500	  0.125000	24792301.338689
  0.125000	  0.250000	74275960.728131
