460893.290634
Start	Stop	Count
  0.007812	  0.015625	8085379.460920
  0.015625	  0.031250	30994113.692892
  0.031250	  0.062500	114435679.206444
  0.062500	  0.125000	396655280.553855
  0.125000	  0.250000	1188380292.212695
