7199.80286179
Start	Stop	Count
  0.007812	  0.015625	127227.931323
  0.015625	  0.031250	485837.968468
  0.031250	  0.062500	1790578.565879
  0.062500	  0.125000	6199533.598682
  0.125000	  0.250000	18579577.884663
