115306.406952
Start	Stop	Count
  0.007812	  0.015625	2025193.082037
  0.015625	  0.031250	7757110.337928
  0.031250	  0.062500	28630048.761914
  0.062500	  0.125000	99233983.422598
  0.125000	  0.250000	297164198.587710
