1799.45185171
Start	Stop	Count
  0.007812	  0.015625	31600.625896
  0.015625	  0.031250	121003.431277
  0.031250	  0.062500	446363.247192
  0.062500	  0.125000	1546732.208745
  0.125000	  0.250000	4626046.585376
