460967.760491
Start	Stop	Count
  0.007812	  0.015625	8090010.266077
  0.015625	  0.031250	30999296.821327
  0.031250	  0.062500	114435609.551493
  0.062500	  0.125000	396661334.645183
  0.125000	  0.250000	1188236971.946748
