115296.947905
Start	Stop	Count
  0.007812	  0.015625	2023321.489147
  0.015625	  0.031250	7753278.211576
  0.031250	  0.062500	28622747.698006
  0.062500	  0.125000	99210664.778736
  0.125000	  0.250000	297171267.276264
