1809.94224476
Start	Stop	Count
  0.007812	  0.015625	31958.146791
  0.015625	  0.031250	122141.626945
  0.031250	  0.062500	451134.397591
  0.062500	  0.125000	1563865.480567
  0.125000	  0.250000	4683470.524950
