1798.7368949
Start	Stop	Count
  0.007812	  0.015625	31633.461520
  0.015625	  0.031250	121125.771544
  0.031250	  0.062500	446512.413416
  0.062500	  0.125000	1547741.597970
  0.125000	  0.250000	4628026.832723
