115251.543954
Start	Stop	Count
  0.007812	  0.015625	2022838.574237
  0.015625	  0.031250	7750898.615570
  0.031250	  0.062500	28613191.537732
  0.062500	  0.125000	99186468.748116
  0.125000	  0.250000	297117134.496397
